query,reference,label,prediction
nantji_purtek,4dd6145__134.28,0,0.7991803953014468
nantji_purtek,4dd6145__168.31,0,0.7919019396146031
nantji_purtek,4dd6145__173.87,0,0.7995694331280246
nantji_purtek,4dd6145__176.73,0,0.6912887389554782
nantji_purtek,0c4d66a__275.17,0,0.7536947159010672
nantji_purtek,0c4d66a__402.63,0,0.7445939795091678
nantji_purtek,0c4d66a__422.02,0,0.6804325984531823
nantji_purtek,0c4d66a__466.15,0,0.7668666221992357
nantji_purtek,0c4d66a__479.16,0,0.7389038600128728
nantji_purtek,0c4d66a__504.47,0,0.7612597460613921
nantji_purtek,0c4d66a__519.07,0,0.7446820811052741
nantji_purtek,0c4d66a__626.78,0,0.7378810187329079
nantji_purtek,0c4d66a__654.56,0,0.7534062173219574
nantji_purtek,0c4d66a__738.35,0,0.7562835133570314
nantji_purtek,0c4d66a__1328.05,0,0.7670755021388072
nantji_purtek,0c4d66a__1350.8,0,0.7574544432483299
nantji_purtek,0c4d66a__1428.5,0,0.7221840325317607
nantji_purtek,0c4d66a__1504.03,0,0.7773580304537138
nantji_purtek,db076bf__167.89,0,0.7369356349373436
nantji_purtek,db076bf__211.82,0,0.7125701350568097
nantji_purtek,db076bf__216.03,0,0.7526441089738963
nantji_purtek,db076bf__233.73,0,0.8261016249070097
nantji_purtek,db076bf__371.11,0,0.8049132356072498
nantji_purtek,df85b22__22.8,0,0.8060325641864245
nantji_purtek,df85b22__33.5,0,0.8097867783129525
nantji_purtek,df85b22__63.04,0,0.7745065348057437
nantji_purtek,df85b22__77.84,0,0.7996709140751384
nantji_purtek,df85b22__147.43,0,0.8058317664604552
nantji_purtek,df85b22__154.44,0,0.7632995160888317
nantji_purtek,df85b22__163.06,0,0.7896690914095894
nantji_purtek,df85b22__193.82,0,0.7695155933784623
nantji_purtek,df85b22__208.5,0,0.8180794859637612
nantji_purtek,df85b22__217.44,0,0.7987785701256347
nantji_purtek,df85b22__298.66,0,0.831122356802309
nantji_purtek,df85b22__306.12,1,0.6828061851613736
nantji_purtek,df85b22__310.38,0,0.7631205234376666
nantji_purtek,473070f__25.88,0,0.8098707630123206
nantji_purtek,473070f__34.56,0,0.7670072624748171
nantji_purtek,473070f__72.96,0,0.805937702212248
nantji_purtek,473070f__92.01,0,0.7673731988028755
nantji_purtek,473070f__126.82,0,0.8296052001051124
nantji_purtek,473070f__139.69,0,0.7959312145091014
nantji_purtek,473070f__160.65,0,0.7972974270651816
nantji_purtek,473070f__187.38,0,0.7345441849627274
nantji_purtek,473070f__247.12,0,0.7711790127572248
nantji_purtek,473070f__277.27,0,0.7893099642500858
nantji_purtek,473070f__311.53,0,0.7121747270813108
nantji_purtek,cdd66fe__18.59,0,0.8430611451993544
nantji_purtek,cdd66fe__31.25,0,0.8927790195178378
nantji_purtek,cdd66fe__54.14,0,0.771293470798356
nantji_purtek,cdd66fe__68.86,0,0.7966991554190707
nantji_purtek,cdd66fe__79.97,0,0.7687749775124793
nantji_purtek,cdd66fe__93.74,0,0.811811294762504
nantji_purtek,cdd66fe__112.22,0,0.7924030568656313
nantji_purtek,cdd66fe__149.82,0,0.7860799680846785
nantji_purtek,cdd66fe__175.1,0,0.7745415994295487
nantji_purtek,cdd66fe__183.73,0,0.7755367824360844
nantji_purtek,cdd66fe__204.68,0,0.7770743557217081
nantji_purtek,cdd66fe__212.62,0,0.7899945577384517
nantji_purtek,cdd66fe__236.85,0,0.789403126798145
nantji_purtek,cdd66fe__247.1,0,0.791480164141469
nantji_purtek,cdd66fe__261.38,0,0.7762220508757167
nantji_purtek,cdd66fe__265.26,0,0.7296992644413866
nantji_purtek,cdd66fe__278.08,0,0.7903929666603395
nantji_purtek,cdd66fe__302.15,0,0.7490242767095083
nantji_purtek,cdd66fe__309.73,0,0.8035726189217303
nantji_purtek,cdd66fe__317.16,0,0.8907598775275493
nantji_purtek,cdd66fe__327.16,0,0.7712754179910827
nantji_purtek,cdd66fe__366.66,0,0.7700893425768426
nantji_purtek,cdd66fe__387.32,0,0.7969036962580712
nantji_purtek,cdd66fe__406.5,0,0.8024430315523208
nantji_purtek,cdd66fe__440.7,0,0.7879986276029042
nantji_purtek,cdd66fe__463.07,0,0.7905006820813241
nantji_purtek,cdd66fe__504.2,0,0.9040747567555778
nantji_purtek,cdd66fe__538.42,0,0.809452283033303
nantji_purtek,cdd66fe__560.78,0,0.7564548387237132
nantji_purtek,cdd66fe__566.41,0,0.8444405040519559
nantji_purtek,cdd66fe__588.18,0,0.8120168279017554
nantji_purtek,cdd66fe__599.44,0,0.817050054968474
nantji_purtek,cdd66fe__623.14,0,0.8324570912318289
nantji_purtek,cdd66fe__631.48,0,0.7682368826330953
nantji_purtek,cdd66fe__636.55,0,0.7308019069696192
nantji_purtek,cdd66fe__644.7,0,0.8008154750738217
nantji_purtek,cdd66fe__649.64,0,0.7703202535849886
nantji_purtek,cdd66fe__686.46,0,0.8206889526561492
nantji_purtek,cdd66fe__700.08,0,0.7634616913892012
nantji_purtek,cdd66fe__724.16,0,0.8385129407085925
nantji_purtek,cdd66fe__755.27,0,0.832628776292714
nantji_purtek,cdd66fe__769,0,0.8029300459180247
nantji_purtek,cdd66fe__785.12,0,0.762983742973069
nantji_purtek,cdd66fe__793.15,0,0.82817448624088
nantji_purtek,cdd66fe__806.58,0,0.8125160100703706
nantji_purtek,4821100__80.29,0,0.8159661469921432
nantji_purtek,4821100__108.68,0,0.7928016771527671
nantji_purtek,4821100__124.61,0,0.7928318756878842
nantji_purtek,4821100__140.15,0,0.8032902138056387
nantji_purtek,4821100__147.4,0,0.8162361923341449
nantji_purtek,4821100__150.21,0,0.7983616253507028
nantji_purtek,4821100__160.98,0,0.8655326454818023
nantji_purtek,5dcbd51__126.36,0,0.795780729545137
nantji_purtek,5dcbd51__143.89,0,0.7988883480187328
nantji_purtek,5dcbd51__167.1,0,0.8087942942230777
nantji_purtek,5dcbd51__181.13,0,0.8524824964121489
nantji_purtek,5dcbd51__187.47,0,0.7864726638118453
nantji_purtek,83edb15__2.49,0,0.7976237087391616
nantji_purtek,83edb15__7.46,0,0.9219795740451351
nantji_purtek,83edb15__12.19,0,0.7824026491447763
nantji_purtek,83edb15__18.22,0,0.89010587363754
nantji_purtek,83edb15__36.44,0,0.911104183781327
nantji_purtek,83edb15__48.84,0,0.8167385401543261
nantji_purtek,83edb15__52.89,0,0.7566944467365216
nantji_purtek,83edb15__63.42,0,0.7816474608733516
nantji_purtek,83edb15__74.93,0,0.8240180535390215
nantji_purtek,83edb15__79.9,0,0.7797321954611971
nantji_purtek,83edb15__86.62,0,0.7952050246568785
nantji_purtek,83edb15__90.68,0,0.7856434107307312
nantji_purtek,3381cdc__3,0,0.8374147765863948
nantji_purtek,3381cdc__19.26,0,0.7736067835238813
nantji_purtek,3381cdc__23.29,0,0.8044513413527168
nantji_purtek,3381cdc__40.12,0,0.8601761216820549
nantji_purtek,3381cdc__45.46,1,0.9746215246007847
nantji_purtek,3381cdc__51.25,0,0.7925515827642371
nantji_purtek,3381cdc__57.32,1,0.9131139096166508
nantji_purtek,3381cdc__62.02,0,0.7936224928882695
nantji_purtek,3381cdc__67.19,0,0.8164848352327323
nantji_purtek,3381cdc__73.5,0,0.7967624563972313
nantji_purtek,3381cdc__78.68,0,0.806492658517847
nantji_purtek,3381cdc__89.16,0,0.7780833600556986
nantji_purtek,dfd6f6c__5.91,0,0.7926002589597729
nantji_purtek,dfd6f6c__13.39,0,0.8571144515271187
nantji_purtek,ce766d9__2.72,0,0.7905753575829648
nantji_purtek,63423cb__46.68,0,0.8569673528643834
nantji_purtek,63423cb__51.44,0,0.9171788995553556
nantji_purtek,63423cb__64.28,0,0.8158306465753855
nantji_purtek,63423cb__68.91,0,0.8348144242129285
nantji_purtek,63423cb__98.59,0,0.7846892426114527
nantji_purtek,63423cb__116.22,0,0.8261015523324255
nantji_purtek,63423cb__123.14,0,0.8056802217961226
nantji_purtek,63423cb__157.36,0,0.8258360127392821
nantji_purtek,63423cb__205.04,0,0.829668656432933
nantji_purtek,a1a4059__9.95,0,0.8636373300660193
nantji_purtek,a1a4059__20.64,0,0.792384925912713
nantji_purtek,8451fab__14.25,0,0.8482957286492383
nantji_purtek,f3eba5e__16.16,0,0.8102825408609202
nantji_purtek,f3eba5e__53.66,0,0.8179246277578781
nantji_purtek,f3eba5e__60.44,0,0.8615578316105218
nantji_purtek,f3eba5e__70.64,0,0.7889303190177647
nantji_purtek,f3eba5e__74.56,0,0.8069693389194917
nantji_purtek,f3eba5e__120.23,0,0.8175280106383247
nantji_purtek,f3eba5e__149.61,0,0.874092454099931
ngapapa,c7a0420__83.22,0,0.7593884652821684
ngapapa,c7a0420__152.12,0,0.7743108773854599
ngapapa,c7a0420__160.62,0,0.7829080344833754
ngapapa,c7a0420__191.89,0,0.7874529793215881
ngapapa,c7a0420__208.69,0,0.7994521628238515
ngapapa,c7a0420__225.64,0,0.7645270855415559
ngapapa,c7a0420__361.78,0,0.7229913560996972
ngapapa,c7a0420__378.46,0,0.7717846326372897
ngapapa,ba52baa__49.1,0,0.8286882117815132
ngapapa,ba52baa__55.57,0,0.8292712000684732
ngapapa,ba52baa__95.1,0,0.8109163049144179
ngapapa,ba52baa__99.21,0,0.804087806887641
ngapapa,ba52baa__101.61,0,0.6697286382762312
ngapapa,ba52baa__104.88,0,0.7554675727034331
ngapapa,ba52baa__110.24,0,0.7735821336107407
ngapapa,ba52baa__122.52,0,0.7538011976350516
ngapapa,ba52baa__126.82,0,0.7819854727078506
ngapapa,ba52baa__172.05,0,0.7684623275691932
ngapapa,ba52baa__244.37,0,0.8007012154960098
ngapapa,ba52baa__282.4,0,0.7971279872155477
ngapapa,ba52baa__291.27,0,0.7359655939770875
ngapapa,ba52baa__334.58,0,0.7445970940089535
ngapapa,ba52baa__370.74,0,0.8161472194859002
ngapapa,ba52baa__395.48,0,0.6866988362979536
ngapapa,ba52baa__399.14,0,0.7314142114440026
ngapapa,ba52baa__404.26,0,0.7689743906956117
ngapapa,ba52baa__432.68,0,0.8091946336100493
ngapapa,ba52baa__447.81,0,0.6912755062399578
ngapapa,2b64e92__61.59,0,0.7989443737622796
ngapapa,2b64e92__71.61,0,0.7251229160521027
ngapapa,2b64e92__103.47,0,0.799938709282598
ngapapa,2b64e92__121.02,0,0.8034557075938074
ngapapa,2b64e92__145.14,0,0.7539350924977619
ngapapa,2b64e92__227.28,0,0.793217629682726
ngapapa,2b64e92__236.8,0,0.7758516374796538
ngapapa,2b64e92__276.83,0,0.8388269040297549
ngapapa,2b64e92__282.02,0,0.8201099642882098
ngapapa,2b64e92__293.46,0,0.8025902788358239
ngapapa,2b64e92__297.76,0,0.8294006651373488
ngapapa,2b64e92__335.86,0,0.7596800582308723
ngapapa,2b64e92__340.09,0,0.8085864621853062
ngapapa,2b64e92__344.47,0,0.7491480640828061
ngapapa,2b64e92__350.2,0,0.741089235672846
ngapapa,2b64e92__372.16,0,0.7164523502365742
ngapapa,2b64e92__378.44,0,0.8492325215828797
ngapapa,2b64e92__419.81,0,0.7331076998142461
ngapapa,2b64e92__429.64,0,0.7594414862326625
ngapapa,2b64e92__444.36,0,0.806554530748341
ngapapa,54ea356__264.1,0,0.8470347358731443
ngapapa,54ea356__422.7,0,0.7687972581551545
ngapapa,54ea356__473.88,0,0.7682889274478074
ngapapa,54ea356__481.26,0,0.8033337172606669
ngapapa,54ea356__487.14,0,0.758102364079739
ngapapa,54ea356__501.36,0,0.7718290894399036
ngapapa,54ea356__545.31,0,0.7681854194105805
ngapapa,54ea356__568.82,0,0.7437869722330375
ngapapa,54ea356__588.26,0,0.7761822398274466
ngapapa,54ea356__594.49,0,0.773687309323618
ngapapa,54ea356__600.92,0,0.7404210759306318
ngapapa,54ea356__603.68,0,0.7807689178214474
ngapapa,54ea356__622.64,0,0.7607490855297613
ngapapa,54ea356__657.24,0,0.7886554764092577
ngapapa,54ea356__665,0,0.7803648422270898
ngapapa,54ea356__673.62,1,0.944836650275005
ngapapa,54ea356__684.82,1,0.9158657637820713
ngapapa,54ea356__697.36,0,0.7811090321044611
ngapapa,54ea356__702.94,0,0.832710088441754
ngapapa,54ea356__718.4,0,0.8546072852115856
ngapapa,bd108b9__38.33,0,0.7608452571971374
ngapapa,bd108b9__44.34,0,0.7802355536733248
ngapapa,bd108b9__50.57,0,0.8257062567455511
ngapapa,bd108b9__199.06,0,0.7404114860511093
ngapapa,bd108b9__202.6,0,0.7293359309046372
ngapapa,bd108b9__228.04,0,0.745782793861938
ngapapa,bd108b9__265.71,0,0.7614852301292714
ngapapa,bd108b9__273.99,0,0.8730424141282154
ngapapa,bd108b9__277.03,0,0.8227801509527206
ngapapa,bd108b9__290.26,0,0.7915327089708323
ngapapa,bd108b9__321.42,0,0.8565602072628369
ngapapa,bd108b9__326.14,0,0.7885661651918829
ngapapa,bd108b9__350.35,0,0.7868207838271671
ngapapa,bd108b9__355.21,0,0.6571566447829625
ngapapa,bd108b9__444.59,0,0.7868852573844817
ngapapa,bd108b9__478.53,0,0.8054885927614758
ngapapa,bd108b9__485.09,0,0.7869916881434028
ngapapa,e3defe0__21.93,0,0.7865629207517224
ngapapa,e3defe0__38.21,0,0.7969125134813824
ngapapa,e3defe0__45.98,0,0.8043069844407487
ngapapa,e3defe0__86.42,0,0.8352703233610674
ngapapa,e3defe0__123.66,0,0.789730610167943
ngapapa,e3defe0__156.21,0,0.8309478486848476
ngapapa,e3defe0__159.57,0,0.7647741134526617
ngapapa,e3defe0__164.38,0,0.7890324730336763
ngapapa,b12d984__61.2,0,0.8078650394628513
ngapapa,f69176a__34.29,0,0.692568389762485
ngapapa,f69176a__56.58,0,0.7782769045997662
ngapapa,f69176a__82.92,0,0.733320122187975
ngapapa,f69176a__107.62,0,0.7474381546758582
ngapapa,f69176a__131.13,0,0.8612084554823738
ngapapa,f69176a__264.84,0,0.7740101042758109
ngapapa,f69176a__274.23,0,0.7596422262133455
ngapapa,4dd6145__51.23,0,0.689625558048485
ngapapa,4dd6145__54.51,0,0.7634121164207882
ngapapa,4dd6145__60.89,0,0.79795057948226
ngapapa,4dd6145__88.46,0,0.788457437857734
ngapapa,4dd6145__94.49,0,0.7909559404310238
ngapapa,4dd6145__100.62,0,0.7701320983695692
ngapapa,4dd6145__117.25,0,0.7425243071865305
ngapapa,4dd6145__120.64,0,0.679869924746091
ngapapa,4dd6145__134.28,0,0.7887893585089334
ngapapa,4dd6145__168.31,0,0.7913084168305454
ngapapa,4dd6145__173.87,0,0.7288422621372777
ngapapa,4dd6145__176.73,0,0.726005805727413
ngapapa,0c4d66a__275.17,0,0.7707853776227231
ngapapa,0c4d66a__402.63,0,0.8021320398949925
ngapapa,0c4d66a__422.02,0,0.752015908422615
ngapapa,0c4d66a__466.15,0,0.7947184884287152
ngapapa,0c4d66a__479.16,0,0.7289608198104185
ngapapa,0c4d66a__504.47,0,0.7467734953640569
ngapapa,0c4d66a__519.07,0,0.7578676559485814
ngapapa,0c4d66a__626.78,0,0.7409463736349073
ngapapa,0c4d66a__654.56,0,0.7588586712678925
ngapapa,0c4d66a__738.35,0,0.770986293698843
ngapapa,0c4d66a__1328.05,0,0.7789155457090164
ngapapa,0c4d66a__1350.8,1,0.9590869456549136
ngapapa,0c4d66a__1428.5,0,0.7694106660050323
ngapapa,0c4d66a__1504.03,0,0.7568630008810437
ngapapa,db076bf__167.89,0,0.7930129727164871
ngapapa,db076bf__211.82,0,0.7480355667477887
ngapapa,db076bf__216.03,0,0.8079276467262597
ngapapa,db076bf__233.73,0,0.8285249999163147
ngapapa,db076bf__371.11,0,0.8065078024787761
ngapapa,df85b22__22.8,0,0.7894158926614996
ngapapa,df85b22__33.5,0,0.795928470173605
ngapapa,df85b22__63.04,0,0.7495645029332295
ngapapa,df85b22__77.84,0,0.8111651342423689
ngapapa,df85b22__147.43,0,0.7549416892065004
ngapapa,df85b22__154.44,0,0.7715346783179081
ngapapa,df85b22__163.06,0,0.7539376241591476
ngapapa,df85b22__193.82,0,0.7811838940720349
ngapapa,df85b22__208.5,0,0.7875444967498773
ngapapa,df85b22__217.44,0,0.7653067776544396
ngapapa,df85b22__298.66,0,0.7800771021591034
ngapapa,df85b22__306.12,0,0.7099193429716102
ngapapa,df85b22__310.38,0,0.7896896469899456
ngapapa,473070f__25.88,0,0.8322668314637927
ngapapa,473070f__34.56,0,0.7494182590709452
ngapapa,473070f__72.96,0,0.7748144619478055
ngapapa,473070f__92.01,0,0.829196348032308
ngapapa,473070f__126.82,0,0.7903367517013168
ngapapa,473070f__139.69,0,0.8695121445990457
ngapapa,473070f__160.65,0,0.8030857295558923
ngapapa,473070f__187.38,0,0.7789801820966068
ngapapa,473070f__247.12,0,0.889263088636364
ngapapa,473070f__277.27,0,0.8016605376559895
ngapapa,473070f__311.53,0,0.7616501627617059
ngapapa,cdd66fe__18.59,0,0.8031345323989904
ngapapa,cdd66fe__31.25,0,0.8179887094363392
ngapapa,cdd66fe__54.14,0,0.7755380946624739
ngapapa,cdd66fe__68.86,0,0.8291249201456011
ngapapa,cdd66fe__79.97,0,0.7639917465558457
ngapapa,cdd66fe__93.74,0,0.7897448847185958
ngapapa,cdd66fe__112.22,0,0.7609953620498112
ngapapa,cdd66fe__149.82,0,0.7674053625185316
ngapapa,cdd66fe__175.1,0,0.783785659781862
ngapapa,cdd66fe__183.73,0,0.757982282646638
ngapapa,cdd66fe__204.68,0,0.7803840111013413
ngapapa,cdd66fe__212.62,0,0.8062452447172748
ngapapa,cdd66fe__236.85,0,0.7853240371009478
ngapapa,cdd66fe__247.1,0,0.8090537330126465
ngapapa,cdd66fe__261.38,0,0.7870632999717455
ngapapa,cdd66fe__265.26,0,0.7433518879291221
ngapapa,cdd66fe__278.08,0,0.7954819438719792
ngapapa,cdd66fe__302.15,0,0.7656765382600942
ngapapa,cdd66fe__309.73,0,0.7717125595833967
ngapapa,cdd66fe__317.16,0,0.8147948075005971
ngapapa,cdd66fe__327.16,0,0.7782102450384178
ngapapa,cdd66fe__366.66,0,0.7650169165552815
ngapapa,cdd66fe__387.32,0,0.7451970520028068
ngapapa,cdd66fe__406.5,0,0.8691143191474349
ngapapa,cdd66fe__440.7,0,0.7772939931992235
ngapapa,cdd66fe__463.07,0,0.8098364181128674
ngapapa,cdd66fe__504.2,0,0.8231957424105877
ngapapa,cdd66fe__538.42,0,0.7725363465636228
ngapapa,cdd66fe__560.78,0,0.7610210063874647
ngapapa,cdd66fe__566.41,0,0.7495979171387572
ngapapa,cdd66fe__588.18,0,0.787396693223861
ngapapa,cdd66fe__599.44,0,0.7928228329924218
ngapapa,cdd66fe__623.14,0,0.7740575545443134
ngapapa,cdd66fe__631.48,0,0.7504023320898086
ngapapa,cdd66fe__636.55,0,0.7282533759048724
ngapapa,cdd66fe__644.7,0,0.7931671463195634
ngapapa,cdd66fe__649.64,0,0.7708154647371779
ngapapa,cdd66fe__686.46,0,0.7644087747462756
ngapapa,cdd66fe__700.08,0,0.8414258526783044
ngapapa,cdd66fe__724.16,0,0.828388382617866
ngapapa,cdd66fe__755.27,0,0.7853853669024212
ngapapa,cdd66fe__769,0,0.7890830237311588
ngapapa,cdd66fe__785.12,0,0.8565918573667878
ngapapa,cdd66fe__793.15,0,0.7725148256666886
ngapapa,cdd66fe__806.58,0,0.8474814384264959
ngapapa,4821100__80.29,0,0.7810726370664398
ngapapa,4821100__108.68,0,0.7896444800337294
ngapapa,4821100__124.61,0,0.7989098421468257
ngapapa,4821100__140.15,0,0.8263562518514667
ngapapa,4821100__147.4,0,0.8169197399126323
ngapapa,4821100__150.21,0,0.8363319465000979
ngapapa,4821100__160.98,0,0.8255582250806046
ngapapa,5dcbd51__126.36,0,0.7783046055141756
ngapapa,5dcbd51__143.89,0,0.8030949456185732
ngapapa,5dcbd51__167.1,0,0.8008833449204167
ngapapa,5dcbd51__181.13,0,0.8337337111176415
ngapapa,5dcbd51__187.47,0,0.7958638632143502
ngapapa,83edb15__2.49,0,0.7996738233976306
ngapapa,83edb15__7.46,0,0.8043852381516831
ngapapa,83edb15__12.19,0,0.7870855864698102
ngapapa,83edb15__18.22,0,0.8456568018832813
ngapapa,83edb15__36.44,0,0.8376102200055427
ngapapa,83edb15__48.84,0,0.8174701700164777
ngapapa,83edb15__52.89,0,0.7476642594171732
ngapapa,83edb15__63.42,0,0.7733514895047497
ngapapa,83edb15__74.93,0,0.791483284567726
ngapapa,83edb15__79.9,0,0.8115931397431366
ngapapa,83edb15__86.62,0,0.7917133217805572
ngapapa,83edb15__90.68,0,0.7875027202886874
ngapapa,3381cdc__3,0,0.7960840928520114
ngapapa,3381cdc__19.26,0,0.7644405703847797
ngapapa,3381cdc__23.29,0,0.7818844163535994
ngapapa,3381cdc__40.12,0,0.7942182246051401
ngapapa,3381cdc__45.46,0,0.7946134844097641
ngapapa,3381cdc__51.25,0,0.8620427963703576
ngapapa,3381cdc__57.32,0,0.7948461909887702
ngapapa,3381cdc__62.02,0,0.8119388651476305
ngapapa,3381cdc__67.19,0,0.8057264451962451
ngapapa,3381cdc__73.5,0,0.7969472746609346
ngapapa,3381cdc__78.68,0,0.816909331216426
ngapapa,3381cdc__89.16,0,0.8001223037929337
ngapapa,dfd6f6c__5.91,0,0.8658505813745607
ngapapa,dfd6f6c__13.39,0,0.804323230362652
ngapapa,ce766d9__2.72,0,0.8128282820397041
ngapapa,63423cb__46.68,0,0.8473937232510127
ngapapa,63423cb__51.44,0,0.8221221335369882
ngapapa,63423cb__64.28,0,0.7978124459468203
ngapapa,63423cb__68.91,0,0.8351473097554187
ngapapa,63423cb__98.59,0,0.7753951522916567
ngapapa,63423cb__116.22,0,0.8234694659158586
ngapapa,63423cb__123.14,0,0.8072925760153407
ngapapa,63423cb__157.36,0,0.8159599957304398
ngapapa,63423cb__205.04,0,0.8409126231501313
ngapapa,a1a4059__9.95,0,0.7874512419279658
ngapapa,a1a4059__20.64,0,0.8199344357007965
ngapapa,8451fab__14.25,0,0.8281714674567686
ngapapa,f3eba5e__16.16,0,0.8435344020688001
ngapapa,f3eba5e__53.66,0,0.8098194627931602
ngapapa,f3eba5e__60.44,0,0.8458101642060623
ngapapa,f3eba5e__70.64,0,0.792908559793991
ngapapa,f3eba5e__74.56,0,0.8368757810270662
ngapapa,f3eba5e__120.23,0,0.8000033691787558
ngapapa,f3eba5e__149.61,0,0.8588854744563034
ngintjirrin,c7a0420__83.22,0,0.7777323058392605
ngintjirrin,c7a0420__152.12,0,0.7635207042138339
ngintjirrin,c7a0420__160.62,0,0.7323770744319809
ngintjirrin,c7a0420__191.89,0,0.8001860419544161
ngintjirrin,c7a0420__208.69,0,0.8255955979856551
ngintjirrin,c7a0420__225.64,0,0.7649198518192106
ngintjirrin,c7a0420__361.78,0,0.79445253131336
ngintjirrin,c7a0420__378.46,0,0.7495635040682154
ngintjirrin,ba52baa__49.1,0,0.7036901324428992
ngintjirrin,ba52baa__55.57,0,0.7813799937587717
ngintjirrin,ba52baa__95.1,0,0.800348409251225
ngintjirrin,ba52baa__99.21,0,0.7487807180726939
ngintjirrin,ba52baa__101.61,0,0.6853117237335208
ngintjirrin,ba52baa__104.88,0,0.8318639122759831
ngintjirrin,ba52baa__110.24,0,0.7997664775758957
ngintjirrin,ba52baa__122.52,0,0.7723517098504387
ngintjirrin,ba52baa__126.82,0,0.8235614455636115
ngintjirrin,ba52baa__172.05,0,0.7953830911482621
ngintjirrin,ba52baa__244.37,0,0.727007416310239
ngintjirrin,ba52baa__282.4,0,0.8077251835511339
ngintjirrin,ba52baa__291.27,0,0.8760545653912848
ngintjirrin,ba52baa__334.58,0,0.8151256107254433
ngintjirrin,ba52baa__370.74,0,0.803649648442768
ngintjirrin,ba52baa__395.48,0,0.765843751353175
ngintjirrin,ba52baa__399.14,0,0.7421896532945224
ngintjirrin,ba52baa__404.26,0,0.774885253879444
ngintjirrin,ba52baa__432.68,0,0.7887182150032093
ngintjirrin,ba52baa__447.81,0,0.7635087826165072
ngintjirrin,2b64e92__61.59,0,0.760736935088731
ngintjirrin,2b64e92__71.61,0,0.8178428085837389
ngintjirrin,2b64e92__103.47,0,0.7484425319294512
ngintjirrin,2b64e92__121.02,0,0.747714439368836
ngintjirrin,2b64e92__145.14,0,0.8078821232212492
ngintjirrin,2b64e92__227.28,0,0.806161878521005
ngintjirrin,2b64e92__236.8,0,0.7666340446435693
ngintjirrin,2b64e92__276.83,0,0.7704444008146766
ngintjirrin,2b64e92__282.02,0,0.7585482693100581
ngintjirrin,2b64e92__293.46,0,0.7557443653243983
ngintjirrin,2b64e92__297.76,0,0.8024410602907895
ngintjirrin,2b64e92__335.86,0,0.736708821399015
ngintjirrin,2b64e92__340.09,0,0.7627114384722875
ngintjirrin,2b64e92__344.47,0,0.8025090978130098
ngintjirrin,2b64e92__350.2,0,0.79803171707047
