query,reference,label,prediction
punu,SW01-20190607_03-01__366,0,0.8324351216467825
punu,SW01-20190607_03-01__376.06,0,0.8392667345943218
punu,SW01-20190607_03-01__384.45,0,0.8932941695630947
punu,SW01-20190607_03-01__390.71,0,0.8083209295525224
punu,SW01-20190607_03-01__398.72,0,0.7466892850907632
punu,SW01-20190607_03-01__409.12,0,0.8780934313903684
punu,SW01-20190607_03-01__416.1,0,0.9180220044250975
punu,SW01-20190607_03-01__437.79,0,0.7981032145221159
punu,SW01-20190607_03-01__443.38,0,0.8166834815509578
punu,SW01-20190607_03-01__492.6,0,0.8462068682749564
punu,SW01-20190607_03-01__525.07,0,0.8128100153081609
punu,SW01-20190607_03-01__532.26,0,0.8657917229911032
punu,SW01-20190607_04-01__36.07,0,0.7573563284528596
punu,SW01-20190607_04-01__47.08,0,0.7676104630531275
punu,SW01-20190607_04-01__85.93,0,0.7861850517123439
punu,SW01-20190607_04-01__95.53,0,0.9024359404008186
punu,SW01-20190607_04-01__134.36,0,0.7569449371249594
punu,SW01-20190607_04-01__138.82,0,0.754606028787937
punu,SW01-20190607_04-01__159.04,0,0.7997640230171493
punu,SW01-20190607_04-01__168.99,0,0.8257982434217761
punu,SW01-20190607_04-01__195.58,0,0.7313820432586016
punu,SW01-20190607_04-01__198.85,0,0.7776269211057976
punu,SW01-20190607_04-01__209.07,0,0.908501236479169
punu,SW01-20190607_04-01__215.07,0,0.8355788153133449
punu,SW01-20190607_04-01__235.91,0,0.7768926374044709
punu,SW01-20190607_04-01__250.93,0,0.7966238735583864
punu,SW01-20190607_04-01__279.11,0,0.8708572967034672
punu,SW01-20190607_04-01__291.62,1,0.7664751211158205
punu,SW01-20190610_01-01__2.56,0,0.8726872229715252
punu,SW01-20190610_01-01__11.91,0,0.7669071644656018
punu,SW01-20190610_01-01__18.1,0,0.8232325246715215
punu,SW01-20190610_01-01__24.1,0,0.7067916031231362
punu,SW01-20190610_01-01__32.26,0,0.8680462868352606
punu,SW01-20190610_01-01__42.26,0,0.8267351083805988
punu,SW01-20190610_01-01__48.47,0,0.7799128143171127
punu,SW01-20190610_01-01__74.78,0,0.8229293018006476
punu,SW01-20190610_01-01__86.7,0,0.7620241675007089
punu,SW01-20190610_01-01__202.8,0,0.8160167115559853
punu,SW01-20190610_01-01__239.4,0,0.8517891473256409
punu,SW01-20190610_01-01__262.79,0,0.7842757270262168
punu,SW01-20190610_01-01__273.84,0,0.9144199399067476
punu,SW01-20190610_01-01__313,0,0.8922136030487514
punu,SW01-20190610_01-01__369.08,0,0.8704371271020257
punu,SW01-20190610_01-01__390.21,0,0.7455115871946293
punu,SW01-20190610_01-01__407.56,0,0.8421271098044396
punu,SW01-20190610_01-01__418.72,0,0.7885121041378329
punu,SW01-20190610_01-01__433.88,0,0.8807916228571592
punu,SW01-20190610_01-01__443.58,0,0.8312585283488021
punu,SW01-20190610_01-01__448.92,0,0.7453817125410873
punu,SW01-20190610_01-01__475.89,0,0.8277592698649323
punu,SW01-20190610_01-01__482.98,0,0.8072330846810539
punu,SW01-20190610_01-01__489.34,0,0.7293570327604575
punu,SW01-20190610_01-01__493.34,0,0.743170019175051
punu,SW01-20190610_01-01__507.06,0,0.7387165337522736
punu,SW01-20190610_01-01__525.49,0,0.8438393693051417
punu,SW01-20190610_01-01__537.6,0,0.8777361039460344
punu,SW01-20190610_01-01__545.12,0,0.834257279999022
punu,SW01-20190610_01-01__551.94,0,0.7503368080364596
punu,SW01-20190610_01-01__560.65,0,0.8230029923028047
punu,SW01-20190610_01-01__569.78,0,0.9017360259443685
punu,SW01-20190610_02-01__25.26,0,0.8005174311911536
punu,SW01-20190610_02-01__29.42,0,0.7139094920352077
punu,SW01-20190610_02-01__35.44,0,0.8161364061673474
punu,SW01-20190610_02-01__41.62,0,0.8650727740452104
punu,SW01-20190610_02-01__45.8,0,0.7881309644935302
punu,SW01-20190610_02-01__49.35,0,0.7939953931078741
punu,SW01-20190610_02-01__58.09,0,0.8137714890837549
punu,SW01-20190610_02-01__68.54,0,0.807494461042345
punu,SW01-20190610_02-01__74.38,0,0.7294762145246567
punu,SW01-20190610_02-01__79.76,0,0.825471477728262
punu,SW01-20190610_02-01__85.95,0,0.737108517599803
punu,SW01-20190610_02-01__98.12,1,0.9323657733279742
punu,SW01-20190610_02-01__102.96,0,0.7951851256123311
punu,SW01-20190610_02-01__107.12,0,0.8210733761933646
punu,SW01-20190610_02-01__114.75,0,0.795402938523813
punu,SW01-20190610_02-01__123.1,1,0.9028372496349306
punu,SW01-20190610_02-01__132.7,0,0.9163658170706442
punu,SW01-20190610_02-01__146.56,0,0.758980498081973
punu,SW01-20190610_02-01__152.77,0,0.824352926449151
punu,SW01-20190610_02-01__159.11,0,0.8312204753955699
punu,SW01-20190610_02-01__176.42,1,0.8151259891828223
punu,SW01-20190610_02-01__190.2,1,0.8935105986439482
punu,SW01-20190610_02-01__197.34,1,0.8313958185028667
punu,SW01-20190610_02-01__201.13,0,0.7731931979531023
punu,SW01-20190610_02-01__204.98,1,0.8628091635857574
punu,SW01-20190610_02-01__213.96,1,0.9178888124246226
punu,SW01-20190610_02-01__219.01,0,0.8145283717668548
punu,SW01-20190610_02-01__223.88,0,0.8282730918394188
punu,SW01-20190610_02-01__232.46,0,0.8277360319632809
punu,SW01-20190610_02-01__239.51,0,0.8206117513877645
punu,SW01-20190610_02-01__258.62,0,0.836971763339775
punu,SW01-20190610_02-01__263.02,0,0.7925838949598162
punu,SW01-20190610_02-01__267.94,0,0.775734132581529
punu,SW01-20190610_02-01__274.4,0,0.8772498712408842
punu,SW01-20190610_02-01__291.08,1,0.8784227065061058
punu,SW01-20190610_02-01__296.87,1,0.7845882018371816
punu,SW01-20190610_02-01__316.09,0,0.7636298136032129
punu,SW01-20190610_02-01__322.47,0,0.8037771126735305
punu,SW01-20190610_02-01__330.48,0,0.7820446265896953
punu,SW01-20190610_02-01__335.1,0,0.8172027960116444
punu,SW01-20190610_02-01__340.96,0,0.7264614003759862
punu,SW01-20190610_02-01__348.53,0,0.7694576376134942
punu,SW01-20190610_02-01__354.42,1,0.8503754732486535
punu,SW01-20190610_02-01__363.59,0,0.7338747807252208
punu,SW01-20190610_02-01__393,1,0.8929534516305739
punu,SW01-20190610_02-01__401.67,0,0.759985367164127
punu,SW01-20190610_02-01__406.6,0,0.7936613300385718
punu,SW01-20190610_02-01__415.52,0,0.7855236048125227
punu,SW01-20190610_02-01__424.94,0,0.7940038440810195
punu,SW01-20190610_02-01__430.36,0,0.7705141868779736
punu,SW01-20190610_02-01__457.1,1,0.78442659028458
punu,SW01-20190610_02-01__463.58,1,0.8097137217908297
punu,SW01-20190610_02-01__470.4,1,0.8050065478936574
punu,SW01-20190610_02-01__477.18,1,0.8237645399071369
punu,SW01-20190610_02-01__484.14,0,0.7431591196258105
punu,SW01-20190610_02-01__491.18,0,0.7043532111928588
punu,SW01-20190610_02-01__496.38,1,0.9160398740574023
punu,SW01-20190610_02-01__500.67,0,0.7287335610653273
tjulpu,SW01-20190528_04-01__19.93,0,0.8618886160321493
tjulpu,SW01-20190528_04-01__51.22,0,0.6948275106908589
tjulpu,SW01-20190528_04-01__70.88,1,0.8257883701297744
tjulpu,SW01-20190528_04-01__129.91,0,0.827095025194911
tjulpu,SW01-20190528_04-01__137.28,0,0.9187275124159839
tjulpu,SW01-20190528_04-01__147.55,0,0.8362768809358049
tjulpu,SW01-20190528_04-01__157.03,0,0.8244461826358653
tjulpu,SW01-20190528_04-01__173.19,1,0.9498420208261025
tjulpu,SW01-20190528_04-01__199.56,1,0.9548297957932533
tjulpu,SW01-20190528_04-01__208.36,0,0.8767554569436706
tjulpu,SW01-20190528_04-01__222.28,0,0.8547336472325661
tjulpu,SW01-20190528_04-01__230.64,0,0.8212214318083746
tjulpu,SW01-20190528_04-01__240.48,0,0.8594384776212312
tjulpu,SW01-20190528_04-01__270.97,0,0.8359253153960169
tjulpu,SW01-20190528_04-01__280.46,0,0.8483150501894758
tjulpu,SW01-20190528_04-01__322.41,0,0.891619862436746
tjulpu,SW01-20190528_04-01__331.87,1,0.9256254539943092
tjulpu,SW01-20190528_04-01__337.61,0,0.904209014501438
tjulpu,SW01-20190528_05-01__4.63,0,0.8978203675865392
tjulpu,SW01-20190528_05-01__11.61,0,0.8018348706487267
tjulpu,SW01-20190528_05-01__20.59,0,0.8473352249067512
tjulpu,SW01-20190528_05-01__31.3,0,0.7929628151315841
tjulpu,SW01-20190528_05-01__40.11,0,0.8388434768154108
tjulpu,SW01-20190528_05-01__46.28,0,0.8224887584314935
tjulpu,SW01-20190528_05-01__52.48,0,0.7823606766067088
tjulpu,SW01-20190528_05-01__59.22,0,0.7675439664442676
tjulpu,SW01-20190528_05-01__66.94,0,0.8083976445108078
tjulpu,SW01-20190528_05-01__82.02,0,0.8331151691377653
tjulpu,SW01-20190528_05-01__89.43,0,0.8638015475693128
tjulpu,SW01-20190528_05-01__98.06,0,0.863925917657434
tjulpu,SW01-20190528_05-01__109.94,0,0.7768336040462496
tjulpu,SW01-20190528_05-01__116.46,0,0.826956277368639
tjulpu,SW01-20190528_05-01__137.08,0,0.887832688297359
tjulpu,SW01-20190528_05-01__147.84,0,0.7777521559647079
tjulpu,SW01-20190528_05-01__155.26,0,0.8724542960426469
tjulpu,SW01-20190528_05-01__167.29,0,0.8286793159506717
tjulpu,SW01-20190528_05-01__174.96,0,0.777051791054205
tjulpu,SW01-20190528_05-01__181.19,0,0.7966178951524115
tjulpu,SW01-20190528_05-01__186.46,0,0.8679899225299148
tjulpu,SW01-20190528_05-01__192.33,0,0.8035247605764166
tjulpu,SW01-20190528_05-01__200.74,0,0.819783265870196
tjulpu,SW01-20190528_05-01__211.96,0,0.836368553829318
tjulpu,SW01-20190528_05-01__227.47,0,0.8332542069028582
tjulpu,SW01-20190528_05-01__241.42,0,0.8456466426705707
tjulpu,SW01-20190528_05-01__269.47,0,0.8284883339267297
tjulpu,SW01-20190528_05-01__304.61,0,0.9192019727702749
tjulpu,SW01-20190528_05-01__312.83,0,0.8181957455264259
tjulpu,SW01-20190528_05-01__329.4,0,0.8644584318782333
tjulpu,SW01-20190528_05-01__350.07,0,0.8603457760002009
tjulpu,SW01-20190528_05-01__357.21,0,0.8343509792978285
tjulpu,SW01-20190528_05-01__364.2,0,0.8063867840219423
tjulpu,SW01-20190528_05-01__375.7,0,0.7688428290210917
tjulpu,SW01-20190528_05-01__405.28,0,0.8771935354948018
tjulpu,SW01-20190528_05-01__414.91,0,0.813004233886286
tjulpu,SW01-20190528_05-01__423.14,0,0.8178353290650876
tjulpu,SW01-20190528_05-01__433.67,0,0.7518119574675345
tjulpu,SW01-20190528_05-01__439.74,0,0.8685506361363562
tjulpu,SW01-20190528_05-01__446.4,0,0.7727528056537072
tjulpu,SW01-20190528_05-01__463.63,0,0.7377124705713202
tjulpu,SW01-20190531_01-01__37.07,0,0.9386102515589994
tjulpu,SW01-20190531_01-01__63.94,0,0.8706790076285839
tjulpu,SW01-20190531_01-01__75.89,0,0.8139099911951333
tjulpu,SW01-20190531_01-01__87.51,0,0.8110580144865818
tjulpu,SW01-20190531_01-01__98.4,0,0.8252939866960225
tjulpu,SW01-20190531_01-01__112.11,0,0.8888397138251233
tjulpu,SW01-20190531_01-01__126.1,0,0.7578367754065354
tjulpu,SW01-20190531_01-01__133.44,0,0.8202726991973466
tjulpu,SW01-20190531_01-01__144.92,0,0.8498015484830517
tjulpu,SW01-20190531_01-01__156.48,0,0.8125281832282165
tjulpu,SW01-20190531_01-01__165.06,1,0.7716331432360771
tjulpu,SW01-20190531_01-01__179.56,0,0.8177362859126163
tjulpu,SW01-20190531_01-01__218.26,0,0.7975084941302872
tjulpu,SW01-20190531_01-01__226.02,0,0.7235722649065199
tjulpu,SW01-20190531_01-01__254.66,0,0.8598492032773082
tjulpu,SW01-20190531_01-01__302.34,0,0.8150099838478413
tjulpu,SW01-20190531_01-01__321.62,0,0.88218071970877
tjulpu,SW01-20190531_01-01__348.62,0,0.776033206669856
tjulpu,SW01-20190531_01-01__357.72,0,0.8649460365347836
tjulpu,SW01-20190531_01-01__375.55,0,0.8725185670201698
tjulpu,SW01-20190531_01-01__386.94,0,0.906215149928473
tjulpu,SW01-20190531_01-01__415.38,0,0.7926813743676524
tjulpu,SW01-20190531_01-01__440.49,0,0.880772156891845
tjulpu,SW01-20190531_01-01__450.26,0,0.8591153985062294
tjulpu,SW01-20190531_01-01__462.08,0,0.8127854672003052
tjulpu,SW01-20190531_01-01__479.36,0,0.8711336571132393
tjulpu,SW01-20190531_01-01__507.84,0,0.8397618876766655
tjulpu,SW01-20190531_01-01__515.87,0,0.7570336284278183
tjulpu,SW01-20190531_01-01__538.44,0,0.9116983691244291
tjulpu,SW01-20190531_01-01__560.34,0,0.9127244994131474
tjulpu,SW01-20190531_01-01__573.51,0,0.8328404629908954
tjulpu,SW01-20190531_01-01__590.34,0,0.8094858878847938
tjulpu,SW01-20190531_01-01__598.88,0,0.8753820096138896
tjulpu,SW01-20190531_01-02__5.06,0,0.8579165601381016
tjulpu,SW01-20190531_01-02__20.42,0,0.8982108736258364
tjulpu,SW01-20190531_01-02__66.14,0,0.82770467471251
tjulpu,SW01-20190531_01-02__86.4,0,0.8966130794315448
tjulpu,SW01-20190531_01-02__103.88,0,0.833115838289717
tjulpu,SW01-20190531_01-02__140.48,0,0.9272761152866672
tjulpu,SW01-20190531_01-02__158.06,0,0.8716140620784439
tjulpu,SW01-20190531_01-02__168.94,0,0.8733197437270389
tjulpu,SW01-20190531_01-02__204.38,0,0.8831448576726935
tjulpu,SW01-20190531_01-02__226.32,0,0.8974830838807802
tjulpu,SW01-20190531_01-02__265.29,0,0.8589222251308266
tjulpu,SW01-20190531_01-02__275.67,0,0.8219528978566291
tjulpu,SW01-20190531_01-02__284.13,0,0.9183476371177903
tjulpu,SW01-20190531_01-02__306.25,0,0.9024603033106263
tjulpu,SW01-20190531_01-02__323.93,0,0.8272877963434586
tjulpu,SW01-20190531_01-02__335.92,0,0.8946558840520819
tjulpu,SW01-20190531_01-02__340,0,0.8503145678684989
tjulpu,SW01-20190531_01-02__350.82,0,0.8203052382700817
tjulpu,SW01-20190531_01-02__361.71,0,0.8033295483898536
tjulpu,SW01-20190531_01-02__381.64,0,0.916768091270943
tjulpu,SW01-20190531_01-02__398.8,0,0.8692404267130918
tjulpu,SW01-20190531_01-02__417.85,0,0.8315675865347155
tjulpu,SW01-20190531_01-02__422.06,0,0.9088566878015356
tjulpu,SW01-20190531_01-02__426.55,0,0.8388115770879335
tjulpu,SW01-20190531_01-02__431.29,0,0.8154926589235632
tjulpu,SW01-20190531_01-02__437.23,0,0.8484090861284863
tjulpu,SW01-20190531_01-02__480.38,0,0.84151400015071
tjulpu,SW01-20190531_01-02__521.66,0,0.8341452489762293
tjulpu,SW01-20190531_01-02__536.96,0,0.8071988569415416
tjulpu,SW01-20190531_01-02__559.76,0,0.8137059713993243
tjulpu,SW01-20190531_01-02__580.96,0,0.8286159798898547
tjulpu,SW01-20190531_01-02__592.22,0,0.8202846882867978
tjulpu,SW01-20190531_01-02__599.54,0,0.8747987833764854
tjulpu,SW01-20190531_01-02__615.46,0,0.8659998238324011
tjulpu,SW01-20190531_01-02__625.28,0,0.8145333904565937
tjulpu,SW01-20190531_01-02__647.28,0,0.7981763973340658
tjulpu,SW01-20190531_01-02__656.83,0,0.7870463752759962
tjulpu,SW01-20190531_01-02__681,0,0.80465655374239
tjulpu,SW01-20190531_01-02__707.88,0,0.8401520089798519
tjulpu,SW01-20190531_01-02__730.3,0,0.7970696541496758
tjulpu,SW01-20190531_01-02__752.09,0,0.9095990201115032
tjulpu,SW01-20190531_01-02__765.17,0,0.9007840492103126
tjulpu,SW01-20190531_01-02__779.84,0,0.7991587181497729
tjulpu,SW01-20190531_01-02__802.24,0,0.7629359323789603
tjulpu,SW01-20190607_02-01__2.96,0,0.7227243476188693
tjulpu,SW01-20190607_02-01__11.25,0,0.8636886029981895
tjulpu,SW01-20190607_02-01__22.81,0,0.8773120312173583
tjulpu,SW01-20190607_02-01__33.22,0,0.8479474551903823
tjulpu,SW01-20190607_02-01__48.39,0,0.8624539621740642
tjulpu,SW01-20190607_02-01__58.45,0,0.8465400416099484
tjulpu,SW01-20190607_02-01__71.01,0,0.8864753037476494
tjulpu,SW01-20190607_02-01__84.57,0,0.8332812277680963
tjulpu,SW01-20190607_02-01__92.14,0,0.9187601244191084
tjulpu,SW01-20190607_02-01__101.5,0,0.8834925224579195
tjulpu,SW01-20190607_02-01__116.24,0,0.8399199628809279
tjulpu,SW01-20190607_02-01__123.39,0,0.8193837481828251
tjulpu,SW01-20190607_02-01__129.3,0,0.8460832020480864
tjulpu,SW01-20190607_02-01__139.79,0,0.83755973748093
tjulpu,SW01-20190607_02-01__148.29,0,0.7816575711927906
tjulpu,SW01-20190607_02-01__153.62,0,0.8151212803223326
tjulpu,SW01-20190607_02-01__159.9,0,0.8309286183622643
tjulpu,SW01-20190607_02-01__164.31,0,0.7399988043136283
tjulpu,SW01-20190607_02-01__170.26,0,0.8712580512658172
tjulpu,SW01-20190607_02-01__179.22,0,0.7750231218899407
tjulpu,SW01-20190607_02-01__185.17,0,0.8746941428724655
tjulpu,SW01-20190607_02-01__192.71,0,0.8192156039221328
tjulpu,SW01-20190607_02-01__205.3,0,0.8340321377535767
tjulpu,SW01-20190607_02-01__220.7,0,0.8865714767409543
tjulpu,SW01-20190607_02-01__227.22,0,0.8853068263810475
tjulpu,SW01-20190607_02-01__243.05,0,0.8553754610591329
tjulpu,SW01-20190607_02-01__250.01,0,0.83804838303554
tjulpu,SW01-20190607_02-01__254.22,0,0.8125623345678978
tjulpu,SW01-20190607_02-01__258.28,0,0.903033707618257
tjulpu,SW01-20190607_02-01__280.46,0,0.7926080691022128
tjulpu,SW01-20190607_02-01__286.45,0,0.8170465695454465
tjulpu,SW01-20190607_02-01__297.22,0,0.8104069477690954
tjulpu,SW01-20190607_02-01__305.02,0,0.8370096403974953
tjulpu,SW01-20190607_02-01__316.88,0,0.8242290313301099
tjulpu,SW01-20190607_02-01__324.92,0,0.8341462298348205
tjulpu,SW01-20190607_02-01__346.39,0,0.843222312562829
tjulpu,SW01-20190607_02-01__359.12,0,0.8556841977958985
tjulpu,SW01-20190607_02-01__367.94,0,0.8075018991407759
tjulpu,SW01-20190607_02-01__380.51,0,0.8868427638160744
tjulpu,SW01-20190607_02-01__395.79,0,0.82863953277862
tjulpu,SW01-20190607_02-01__409.12,0,0.7927321213395561
tjulpu,SW01-20190607_02-01__417.48,0,0.7723259685640593
tjulpu,SW01-20190607_03-01__31.81,0,0.8571520478175458
tjulpu,SW01-20190607_03-01__38.16,0,0.8716922904504514
tjulpu,SW01-20190607_03-01__45.46,0,0.888434166167011
tjulpu,SW01-20190607_03-01__82.02,0,0.8650435957962233
tjulpu,SW01-20190607_03-01__91.26,0,0.8345521298481855
tjulpu,SW01-20190607_03-01__98.99,0,0.8619329006092677
tjulpu,SW01-20190607_03-01__107,0,0.8710650829390352
tjulpu,SW01-20190607_03-01__145.15,0,0.8644944578798873
tjulpu,SW01-20190607_03-01__166.06,0,0.827831443862863
tjulpu,SW01-20190607_03-01__196.82,0,0.9016537142616324
tjulpu,SW01-20190607_03-01__219.38,0,0.847848662939612
tjulpu,SW01-20190607_03-01__225.81,0,0.8877175778744171
tjulpu,SW01-20190607_03-01__237.02,0,0.8743514804875879
tjulpu,SW01-20190607_03-01__242.54,0,0.8620357981175162
tjulpu,SW01-20190607_03-01__249.74,0,0.9040956161379239
tjulpu,SW01-20190607_03-01__258.01,0,0.9083516002007601
tjulpu,SW01-20190607_03-01__267.22,0,0.7603470549720277
tjulpu,SW01-20190607_03-01__277.79,0,0.8455909712563399
tjulpu,SW01-20190607_03-01__284.71,0,0.8571273683843545
tjulpu,SW01-20190607_03-01__298.58,0,0.8456454512793055
tjulpu,SW01-20190607_03-01__304.92,0,0.837009576685926
tjulpu,SW01-20190607_03-01__313.22,0,0.8853515785771674
tjulpu,SW01-20190607_03-01__332.3,0,0.896259467524955
tjulpu,SW01-20190607_03-01__339.8,0,0.8223597273209551
tjulpu,SW01-20190607_03-01__366,0,0.8476370223860789
tjulpu,SW01-20190607_03-01__376.06,0,0.8516428196080073
tjulpu,SW01-20190607_03-01__384.45,0,0.8355449421593554
tjulpu,SW01-20190607_03-01__390.71,0,0.8284824727222109
tjulpu,SW01-20190607_03-01__398.72,0,0.9137976935197013
tjulpu,SW01-20190607_03-01__409.12,0,0.8130103565324462
tjulpu,SW01-20190607_03-01__416.1,0,0.8721399666329714
tjulpu,SW01-20190607_03-01__437.79,0,0.8486540764517905
tjulpu,SW01-20190607_03-01__443.38,0,0.903883738215262
tjulpu,SW01-20190607_03-01__492.6,0,0.8358564553478759
tjulpu,SW01-20190607_03-01__525.07,0,0.8110465321599545
tjulpu,SW01-20190607_03-01__532.26,0,0.9171147414297048
tjulpu,SW01-20190607_04-01__36.07,0,0.7989725381480317
tjulpu,SW01-20190607_04-01__47.08,0,0.8416151301443078
tjulpu,SW01-20190607_04-01__85.93,0,0.8335894989738779
tjulpu,SW01-20190607_04-01__95.53,0,0.8761836241973723
tjulpu,SW01-20190607_04-01__134.36,0,0.8365625659392111
tjulpu,SW01-20190607_04-01__138.82,0,0.7985370399660583
tjulpu,SW01-20190607_04-01__159.04,0,0.8891726358849101
tjulpu,SW01-20190607_04-01__168.99,0,0.8434209511269216
tjulpu,SW01-20190607_04-01__195.58,0,0.7844256295787811
tjulpu,SW01-20190607_04-01__198.85,0,0.7365075900909486
tjulpu,SW01-20190607_04-01__209.07,0,0.8527535332888347
tjulpu,SW01-20190607_04-01__215.07,0,0.8658165779649067
tjulpu,SW01-20190607_04-01__235.91,0,0.8126821571063905
tjulpu,SW01-20190607_04-01__250.93,0,0.8297450546178635
tjulpu,SW01-20190607_04-01__279.11,0,0.8006311153726158
tjulpu,SW01-20190607_04-01__291.62,0,0.8703005033793529
tjulpu,SW01-20190610_01-01__2.56,0,0.8731241489945734
tjulpu,SW01-20190610_01-01__11.91,0,0.8236197930899295
tjulpu,SW01-20190610_01-01__18.1,0,0.8644605469356963
tjulpu,SW01-20190610_01-01__24.1,0,0.7474840062337386
tjulpu,SW01-20190610_01-01__32.26,0,0.8425532361473451
tjulpu,SW01-20190610_01-01__42.26,0,0.8296849212361099
tjulpu,SW01-20190610_01-01__48.47,0,0.7885124882442732
tjulpu,SW01-20190610_01-01__74.78,0,0.8459989394046458
tjulpu,SW01-20190610_01-01__86.7,0,0.8772526098782759
tjulpu,SW01-20190610_01-01__202.8,0,0.8265734505648681
tjulpu,SW01-20190610_01-01__239.4,0,0.8223386892475547
tjulpu,SW01-20190610_01-01__262.79,0,0.8229871199493225
tjulpu,SW01-20190610_01-01__273.84,0,0.894781510244194
tjulpu,SW01-20190610_01-01__313,0,0.8860211458511468
tjulpu,SW01-20190610_01-01__369.08,0,0.8362476389947548
tjulpu,SW01-20190610_01-01__390.21,0,0.830191420044516
tjulpu,SW01-20190610_01-01__407.56,0,0.8300034288398194
