query,reference,label,prediction
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__327,0,0.7169658525242859
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__330.1,0,0.6539925179986392
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__331.5,0,0.6991119187116013
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__339.5,0,0.7913038619927353
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__343.3,0,0.771944283280991
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__346.1,0,0.720006133134013
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__349.3,0,0.689499695369831
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__353.3,0,0.7404651979710504
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__356.1,0,0.7576928238340785
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__357.2,0,0.6652805815910028
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__360.4,0,0.8111675199173959
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__363.4,0,0.7399009605513669
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__367.4,0,0.7282756671024625
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__369.8,0,0.6859675342173375
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__373.5,0,0.7984209045907837
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__374.9,0,0.7124859959720046
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__377.8,0,0.6340954613243825
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__379.6,0,0.6368925656365247
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__384.6,0,0.63089414576896
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__389.4,0,0.7076436830097348
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__393.9,0,0.6900597634838146
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__396.6,0,0.737742514907251
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__397.9,0,0.6431330080125692
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__400.8,0,0.7131125858706742
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__402.2,0,0.663826793068679
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__405.8,0,0.7081422848139689
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__412.4,0,0.7967234336438036
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__414.1,0,0.6535747020761307
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__421.7,0,0.792848518996906
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__426.1,0,0.7730019674897609
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__429.3,0,0.6796637876586775
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__432.2,0,0.6782763232612201
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__434.9,0,0.765759201180435
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__436,0,0.5681798122667248
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__439.5,0,0.7003552904484609
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__444,0,0.7114114148025308
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__448.1,0,0.6851760201216912
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__452.4,0,0.6920176425719338
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__455.6,0,0.7504621223572372
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__462,0,0.7394043691166903
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__464.8,0,0.7122968504676382
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__466.7,0,0.6735798062084535
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__471.4,0,0.7682604763547839
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__480.9,0,0.6925136387509093
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__487.7,0,0.6771257272936222
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__493.6,0,0.6583282258602936
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__495.4,0,0.6804274549376366
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__496.8,0,0.7126673608098337
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__498.4,0,0.6968552492127471
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__501.1,0,0.6972917897763851
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__502.8,0,0.7528198850687389
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__504.1,0,0.5993577977875266
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__507.8,0,0.7414718717501609
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__510.8,0,0.6885755968729858
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__516.7,0,0.7667208652392106
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__520.6,0,0.6810995644247955
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__522.8,0,0.8266871582521601
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__526.1,0,0.6720691024048979
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__529.7,0,0.7228460626878894
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__532.9,0,0.755904850311806
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__536.7,0,0.782808497367105
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__541.4,0,0.758268008899604
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__547.2,0,0.6356563819294105
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__551.4,0,0.7139423229735418
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__553.5,0,0.7786123153028542
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__555.7,0,0.7402504228324158
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__557.8,0,0.6295683402626656
kobahkohbanj,MIXPRE-009-20180525-TG-tour-trim__559.6,0,0.5867086707580906
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__18.1,0,0.792689501400638
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__22.4,0,0.6794793941924668
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__26.4,0,0.7504584610268837
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__32,0,0.7356689267821572
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__37.3,0,0.7404389991902125
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__39.5,0,0.7016806262385085
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__41.5,0,0.6874031843302992
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__46,0,0.6517221865439873
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__49,0,0.7448554315333351
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__51,0,0.7298823424255225
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__52.6,0,0.6745972425410971
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__54.9,0,0.5873941072108888
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__62.8,0,0.7332446552267866
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__71.4,0,0.7378106860853977
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__74.7,0,0.7414972661714924
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__79.8,0,0.737343109953911
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__83.3,0,0.7376079230273566
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__85.8,0,0.7881020620626533
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__92.3,0,0.7191741543246783
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__93.3,0,0.714971829779214
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__94.8,0,0.6673340481192893
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__108.3,0,0.6351483373913813
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__112.2,0,0.70323682700365
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__118.9,0,0.8636488798295238
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__121,0,0.810166367335593
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__130.6,0,0.7125472504687882
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__132.7,0,0.8073442339805259
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__136.4,0,0.7399759449842309
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__141.4,0,0.7115372783750573
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__151.9,0,0.6824839778476146
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__157.6,0,0.7328540731167292
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__159.9,0,0.6117016918686108
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__163.7,0,0.6628051879884755
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__167.3,0,0.6397771759970876
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__186.2,0,0.7062638800471248
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__187.8,0,0.6313817926684828
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__189.6,0,0.7643226217235859
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__200.7,0,0.7136660631938514
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__203.9,0,0.6909812754175344
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__205.4,0,0.6143003254100874
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__207.7,0,0.7621590666285184
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__215.3,0,0.832846124661053
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__218,0,0.6057041689537753
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__221.1,0,0.7067874864146403
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__224.2,0,0.6676642958606271
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__228.3,0,0.667148273171748
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__234.5,0,0.6940874084120952
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__239.9,0,0.7302632989404114
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__243,0,0.7292458036554309
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__254.6,0,0.767590762054633
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__258.8,0,0.7479319340283512
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__262,0,0.7374557043753197
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__267.7,1,0.8542361968309722
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__272.8,0,0.7450968434579193
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__278.8,0,0.6276544435423557
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__285.2,0,0.8616594572619495
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__287.8,0,0.7108265840526397
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__288.9,0,0.6243670472325713
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__291.5,0,0.7005763052194363
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__296.1,0,0.7097398840467677
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__302.4,0,0.650645272044341
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__309.4,0,0.7601272308450548
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__312.4,0,0.6949589249807189
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__315.2,0,0.8173151061713271
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__323.3,0,0.7152551665048045
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__328.4,0,0.6851177476458958
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__335.3,0,0.6941640567268763
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__343,0,0.7508131654658913
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__349.7,0,0.70691215945602
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__357.6,0,0.7248799354584372
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__369.6,0,0.7039694876802809
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__372.3,0,0.7220035898500385
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__382.9,0,0.762324472960327
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__396.5,0,0.6645158981974351
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__398.3,0,0.7056826381180671
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__399.6,0,0.7080780121218103
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__403.3,0,0.6802347262341459
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__408,0,0.6540949057568821
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__410.9,0,0.663384506990063
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__414,0,0.7003681107380433
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__416.8,0,0.7545336139084086
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__419.8,0,0.8165421036958052
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__425.9,0,0.6395149994289593
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__432.1,0,0.8272313956066001
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__440.4,0,0.7199713331015248
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__446.5,0,0.7329024830992767
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__461.2,0,0.677531608374125
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__464.3,0,0.7517087674362347
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__467.6,0,0.7876487948209183
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__469.4,0,0.7024165912998858
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__483.2,0,0.703190640265828
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__485.1,0,0.6832584319093691
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__492.7,0,0.8113043455105589
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__498.2,0,0.7910640725498845
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__500.6,0,0.6783113791580644
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__502.1,0,0.6545604157052702
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__509.5,0,0.7023079861115968
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__514.9,0,0.8092358294360741
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__518.9,0,0.7409904130158775
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__523.7,0,0.7311287625471616
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__526.4,0,0.7218082783027869
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__534,0,0.7329518657947048
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__537.1,0,0.7601239193714673
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__539.1,0,0.7080404894151773
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__541.8,0,0.7279245213769303
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__543.7,0,0.6974082394842696
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__551.3,0,0.48962955502094907
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__555.2,0,0.680137767463145
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__559.1,0,0.8090264358855461
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__562.3,0,0.7008078513959881
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__564.4,0,0.7700262986705717
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__569.4,0,0.6652895335975519
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__571.7,0,0.7720081653794881
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__577.1,0,0.7031230497129162
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__582.1,0,0.7305439259772306
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__585.1,0,0.5567858038391352
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__589.6,0,0.7504063560004066
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__596.2,0,0.6730090596233291
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__603,0,0.7757070230612895
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__611.1,0,0.7566318482524179
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__625.8,0,0.6360802423205963
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__635.4,0,0.704337330618686
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__639,0,0.6987679858050857
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__645.8,0,0.633550295966105
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__655,0,0.6494469742953451
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__657.4,0,0.6970486992980091
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__662.9,0,0.7536824645888172
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__667,0,0.8344665119138227
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__671.8,0,0.6906169413150914
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__675.7,0,0.6391259417716151
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__679.1,0,0.6661574571197196
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__683.1,0,0.705134763630265
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__686.8,0,0.7231307225410804
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__688.6,0,0.6113873898489073
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__694.6,0,0.6414938872215268
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__709,0,0.6882179818790439
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__715.6,0,0.5920071820483956
kobahkohbanj,MIXPRE-015-20180603-DY-tour-trim__720,0,0.6805474167157429
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__14,0,0.7160227989306468
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__21,0,0.7706526739205855
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__24.1,0,0.7426292562790127
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__30.1,0,0.7213961645423468
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__32.5,0,0.6892693419823358
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__39.1,0,0.7195340778579362
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__42.6,0,0.6760234328934229
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__72.5,0,0.7419532003652896
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__77.4,0,0.7236386432719258
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__83.5,0,0.767739885956372
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__86.9,0,0.7181163607878125
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__89.5,0,0.6649620631896602
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__104.7,0,0.7149403399793774
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__109.2,0,0.7435612926332964
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__113.5,0,0.86132452453862
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__115.8,0,0.6557235812577671
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__142.1,0,0.7156973517967358
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__145.3,0,0.7174301518641544
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__188.4,0,0.6171228835333208
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__197.1,0,0.7166520900633888
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__240.3,0,0.7349761738924854
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__245.8,0,0.6372251471972442
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__252.3,0,0.7700646380548455
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__256.3,0,0.7431325149918476
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__291.6,0,0.7108374368134371
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__314.4,0,0.764516420000033
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__317.9,0,0.7680855102968944
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__324.7,0,0.6739623708236984
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__327.4,0,0.6848447081272983
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__341.6,0,0.6538325534832603
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__375.7,0,0.7315218596422581
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__377.9,0,0.6661741027235746
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__429.2,0,0.7520639618020764
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__470,0,0.6445295735979257
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__473.9,0,0.6117492295709991
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__479.6,0,0.7616230033152606
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__584.5,0,0.7567236817407679
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__598.2,0,0.7161019607071327
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__601.2,0,0.7036437309065662
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__611.2,0,0.674224947667858
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__621.3,0,0.72232889249104
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__648.5,0,0.6388736732061528
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__651.6,0,0.6913629301799838
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__653.3,0,0.6449928865485635
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__657.7,0,0.7025010127042622
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__716.2,0,0.710432438948078
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__719.2,0,0.6539111770226996
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__727.6,0,0.6441447875043078
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__729.6,0,0.6906031512927013
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__731.7,0,0.6539671386828685
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__765.5,0,0.6597117719559927
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__769.1,0,0.6808708725860204
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__773.1,0,0.7166757810638544
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__799.7,0,0.7439887054110712
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__808.3,0,0.6878825277452874
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__811.5,0,0.6696728983170456
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__817.8,0,0.8067065768035716
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__851.3,0,0.6575140727407267
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__854.5,0,0.6242865616739082
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__856.8,0,0.6474504982497391
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__901.5,0,0.7043908446769407
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__906.3,0,0.6531241079447632
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__918.2,0,0.7388005885559041
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__924.6,0,0.6660767014715384
kobahkohbanj,MIXPRE-030-20180608-RN-tour-trim__927.9,0,0.7559893294859703
ngong,MIXPRE-003-20180519-SG-tour-trim__22.7,0,0.7283034983666485
ngong,MIXPRE-003-20180519-SG-tour-trim__25.2,0,0.7008099332394181
ngong,MIXPRE-003-20180519-SG-tour-trim__28.1,0,0.7044792316398938
ngong,MIXPRE-003-20180519-SG-tour-trim__32,0,0.7343597581700908
ngong,MIXPRE-003-20180519-SG-tour-trim__41.7,0,0.7246296084137516
ngong,MIXPRE-003-20180519-SG-tour-trim__44.6,0,0.7526227562254968
ngong,MIXPRE-003-20180519-SG-tour-trim__47.7,0,0.7347835802743425
ngong,MIXPRE-003-20180519-SG-tour-trim__53.6,0,0.7244114305092222
ngong,MIXPRE-003-20180519-SG-tour-trim__59.6,0,0.7105036884745537
ngong,MIXPRE-003-20180519-SG-tour-trim__69.7,0,0.7192757272667394
ngong,MIXPRE-003-20180519-SG-tour-trim__71.7,0,0.7536343602647932
ngong,MIXPRE-003-20180519-SG-tour-trim__74.3,0,0.7224934990022891
ngong,MIXPRE-003-20180519-SG-tour-trim__77,0,0.8250864779642372
ngong,MIXPRE-003-20180519-SG-tour-trim__78.3,0,0.6558990863710822
ngong,MIXPRE-003-20180519-SG-tour-trim__80.9,0,0.6797886142929335
ngong,MIXPRE-003-20180519-SG-tour-trim__84.8,0,0.7444245985878293
ngong,MIXPRE-003-20180519-SG-tour-trim__89.2,0,0.7151829703213333
ngong,MIXPRE-003-20180519-SG-tour-trim__98.8,0,0.7814443549292807
ngong,MIXPRE-003-20180519-SG-tour-trim__102.3,0,0.7419633920813749
ngong,MIXPRE-003-20180519-SG-tour-trim__104.8,0,0.7604016660721076
ngong,MIXPRE-003-20180519-SG-tour-trim__108,0,0.7163471472108314
ngong,MIXPRE-003-20180519-SG-tour-trim__113.2,0,0.751985232989619
ngong,MIXPRE-003-20180519-SG-tour-trim__119.9,0,0.7196937224923352
ngong,MIXPRE-003-20180519-SG-tour-trim__130.3,0,0.7862954181011853
ngong,MIXPRE-003-20180519-SG-tour-trim__153.3,0,0.7674716741548332
ngong,MIXPRE-003-20180519-SG-tour-trim__158.4,0,0.7218059661786902
ngong,MIXPRE-003-20180519-SG-tour-trim__163.3,0,0.714472661342594
ngong,MIXPRE-003-20180519-SG-tour-trim__186.9,1,0.8506116603798459
ngong,MIXPRE-003-20180519-SG-tour-trim__193.1,0,0.7343660740738391
ngong,MIXPRE-003-20180519-SG-tour-trim__203.7,0,0.7253068262128961
ngong,MIXPRE-003-20180519-SG-tour-trim__233.2,0,0.7264658917657643
ngong,MIXPRE-003-20180519-SG-tour-trim__238.2,0,0.7283218918190005
ngong,MIXPRE-003-20180519-SG-tour-trim__245,0,0.7381673104037625
ngong,MIXPRE-003-20180519-SG-tour-trim__249.2,0,0.7774914752574072
ngong,MIXPRE-003-20180519-SG-tour-trim__254.2,0,0.7644264502526614
ngong,MIXPRE-003-20180519-SG-tour-trim__260,0,0.730162419263993
ngong,MIXPRE-003-20180519-SG-tour-trim__269.9,0,0.7269528991366461
ngong,MIXPRE-003-20180519-SG-tour-trim__275.1,0,0.7301385701765079
ngong,MIXPRE-003-20180519-SG-tour-trim__282.7,0,0.7109021954755914
